symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,73520.0,,2026-03-16T11:38:15.487455+00:00,hyperliquid,BTC,0.00017,12.4984,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73514.0,,2026-03-16T11:36:07.323577+00:00,hyperliquid,BTC,0.00017,12.497380000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73514.0,,2026-03-16T11:36:09.438495+00:00,hyperliquid,BTC,0.00017,12.497380000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73514.0,,2026-03-16T11:37:56.538252+00:00,hyperliquid,BTC,0.00017,12.497380000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73514.0,,2026-03-16T11:37:57.646322+00:00,hyperliquid,BTC,0.00017,12.497380000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73509.0,,2026-03-16T11:37:12.624860+00:00,hyperliquid,BTC,0.00017,12.496530000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73509.0,,2026-03-16T11:37:12.687256+00:00,hyperliquid,BTC,0.00017,12.496530000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73634.0,,2026-03-16T11:45:58.511736+00:00,hyperliquid,BTC,0.00016,11.781440000000002,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73630.0,,2026-03-16T11:45:54.382301+00:00,hyperliquid,BTC,0.00016,11.780800000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73630.0,,2026-03-16T11:45:54.384505+00:00,hyperliquid,BTC,0.00016,11.780800000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,short,,73629.0,,2026-03-16T11:40:59.161036+00:00,hyperliquid,BTC,0.00016,11.780640000000002,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73629.0,,2026-03-16T11:41:01.235320+00:00,hyperliquid,BTC,0.00016,11.780640000000002,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73628.0,,2026-03-16T11:40:57.328316+00:00,hyperliquid,BTC,0.00016,11.78048,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73628.0,,2026-03-16T11:40:57.371685+00:00,hyperliquid,BTC,0.00016,11.78048,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,short,,73624.0,,2026-03-16T11:41:04.347448+00:00,hyperliquid,BTC,0.00016,11.77984,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73624.0,,2026-03-16T11:41:05.566715+00:00,hyperliquid,BTC,0.00016,11.77984,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73624.0,,2026-03-16T11:41:05.567385+00:00,hyperliquid,BTC,0.00016,11.77984,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73624.0,,2026-03-16T11:41:05.596311+00:00,hyperliquid,BTC,0.00016,11.77984,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73608.0,,2026-03-16T11:45:35.533113+00:00,hyperliquid,BTC,0.00016,11.777280000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73608.0,,2026-03-16T11:45:35.533447+00:00,hyperliquid,BTC,0.00016,11.777280000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73608.0,,2026-03-16T11:45:35.537865+00:00,hyperliquid,BTC,0.00016,11.777280000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73608.0,,2026-03-16T11:45:35.538196+00:00,hyperliquid,BTC,0.00016,11.777280000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73600.0,,2026-03-16T11:41:34.647550+00:00,hyperliquid,BTC,0.00016,11.776000000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73600.0,,2026-03-16T11:41:34.829776+00:00,hyperliquid,BTC,0.00016,11.776000000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73600.0,,2026-03-16T11:41:57.685664+00:00,hyperliquid,BTC,0.00016,11.776000000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,73600.0,,2026-03-16T11:41:59.960355+00:00,hyperliquid,BTC,0.00016,11.776000000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,short,,73599.0,,2026-03-16T11:41:58.349966+00:00,hyperliquid,BTC,0.00016,11.77584,0x33e6d8084cbb790d73171fbb490f1c75fd665b6f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73599.0,,2026-03-16T11:42:00.058023+00:00,hyperliquid,BTC,0.00016,11.77584,0x33e6d8084cbb790d73171fbb490f1c75fd665b6f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73599.0,,2026-03-16T11:45:27.420585+00:00,hyperliquid,BTC,0.00016,11.77584,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73599.0,,2026-03-16T11:45:27.454827+00:00,hyperliquid,BTC,0.00016,11.77584,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,short,,73597.0,,2026-03-16T11:43:04.464113+00:00,hyperliquid,BTC,0.00016,11.77552,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73597.0,,2026-03-16T11:43:04.468785+00:00,hyperliquid,BTC,0.00016,11.77552,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73596.0,,2026-03-16T11:43:28.566908+00:00,hyperliquid,BTC,0.00016,11.775360000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73596.0,,2026-03-16T11:43:28.628630+00:00,hyperliquid,BTC,0.00016,11.775360000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73596.0,,2026-03-16T11:43:35.419130+00:00,hyperliquid,BTC,0.00016,11.775360000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73596.0,,2026-03-16T11:43:35.419485+00:00,hyperliquid,BTC,0.00016,11.775360000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73596.0,,2026-03-16T11:43:35.585472+00:00,hyperliquid,BTC,0.00016,11.775360000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73596.0,,2026-03-16T11:43:35.586051+00:00,hyperliquid,BTC,0.00016,11.775360000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73592.0,,2026-03-16T11:41:28.299573+00:00,hyperliquid,BTC,0.00016,11.77472,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73592.0,,2026-03-16T11:41:29.977298+00:00,hyperliquid,BTC,0.00016,11.77472,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73590.0,,2026-03-16T11:42:28.741381+00:00,hyperliquid,BTC,0.00016,11.774400000000002,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73590.0,,2026-03-16T11:42:28.750942+00:00,hyperliquid,BTC,0.00016,11.774400000000002,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73587.0,,2026-03-16T11:42:04.339558+00:00,hyperliquid,BTC,0.00016,11.77392,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73587.0,,2026-03-16T11:42:04.342605+00:00,hyperliquid,BTC,0.00016,11.77392,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73587.0,,2026-03-16T11:42:05.569888+00:00,hyperliquid,BTC,0.00016,11.77392,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73587.0,,2026-03-16T11:42:05.572299+00:00,hyperliquid,BTC,0.00016,11.77392,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73586.0,,2026-03-16T11:43:57.520867+00:00,hyperliquid,BTC,0.00016,11.773760000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,73586.0,,2026-03-16T11:43:57.761340+00:00,hyperliquid,BTC,0.00016,11.773760000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cb562384765bea1612ceb60007e315f904fbe86
,short,,73585.0,,2026-03-16T11:42:35.312496+00:00,hyperliquid,BTC,0.00016,11.773600000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73585.0,,2026-03-16T11:42:35.322340+00:00,hyperliquid,BTC,0.00016,11.773600000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,73585.0,,2026-03-16T11:42:57.499345+00:00,hyperliquid,BTC,0.00016,11.773600000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42
,long,,73585.0,,2026-03-16T11:42:57.523588+00:00,hyperliquid,BTC,0.00016,11.773600000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42
,short,,73585.0,,2026-03-16T11:43:58.353887+00:00,hyperliquid,BTC,0.00016,11.773600000000002,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73585.0,,2026-03-16T11:43:59.692093+00:00,hyperliquid,BTC,0.00016,11.773600000000002,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73585.0,,2026-03-16T11:44:04.344634+00:00,hyperliquid,BTC,0.00016,11.773600000000002,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73585.0,,2026-03-16T11:44:04.348746+00:00,hyperliquid,BTC,0.00016,11.773600000000002,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73585.0,,2026-03-16T11:44:06.174693+00:00,hyperliquid,BTC,0.00016,11.773600000000002,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73585.0,,2026-03-16T11:44:06.179345+00:00,hyperliquid,BTC,0.00016,11.773600000000002,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73584.0,,2026-03-16T11:42:58.357630+00:00,hyperliquid,BTC,0.00016,11.77344,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73584.0,,2026-03-16T11:42:58.363169+00:00,hyperliquid,BTC,0.00016,11.77344,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73579.0,,2026-03-16T11:44:27.492074+00:00,hyperliquid,BTC,0.00016,11.77264,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,long,,73579.0,,2026-03-16T11:44:27.533093+00:00,hyperliquid,BTC,0.00016,11.77264,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,short,,73579.0,,2026-03-16T11:44:34.449507+00:00,hyperliquid,BTC,0.00016,11.77264,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73579.0,,2026-03-16T11:44:34.451662+00:00,hyperliquid,BTC,0.00016,11.77264,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73579.0,,2026-03-16T11:44:36.581631+00:00,hyperliquid,BTC,0.00016,11.77264,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73579.0,,2026-03-16T11:44:36.912079+00:00,hyperliquid,BTC,0.00016,11.77264,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73578.0,,2026-03-16T11:44:28.723077+00:00,hyperliquid,BTC,0.00016,11.772480000000002,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73578.0,,2026-03-16T11:44:28.800274+00:00,hyperliquid,BTC,0.00016,11.772480000000002,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73578.0,,2026-03-16T11:44:58.359620+00:00,hyperliquid,BTC,0.00016,11.772480000000002,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73578.0,,2026-03-16T11:44:58.662932+00:00,hyperliquid,BTC,0.00016,11.772480000000002,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73576.0,,2026-03-16T11:39:57.497384+00:00,hyperliquid,BTC,0.00016,11.772160000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73576.0,,2026-03-16T11:39:57.509372+00:00,hyperliquid,BTC,0.00016,11.772160000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,short,,73575.0,,2026-03-16T11:39:58.342976+00:00,hyperliquid,BTC,0.00016,11.772,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73575.0,,2026-03-16T11:39:58.373447+00:00,hyperliquid,BTC,0.00016,11.772,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73571.0,,2026-03-16T11:45:04.324331+00:00,hyperliquid,BTC,0.00016,11.771360000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73571.0,,2026-03-16T11:45:04.342268+00:00,hyperliquid,BTC,0.00016,11.771360000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73564.0,,2026-03-16T11:40:04.811167+00:00,hyperliquid,BTC,0.00016,11.770240000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73564.0,,2026-03-16T11:40:04.811488+00:00,hyperliquid,BTC,0.00016,11.770240000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73564.0,,2026-03-16T11:40:04.863056+00:00,hyperliquid,BTC,0.00016,11.770240000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73564.0,,2026-03-16T11:40:04.864124+00:00,hyperliquid,BTC,0.00016,11.770240000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73559.0,,2026-03-16T11:40:34.313216+00:00,hyperliquid,BTC,0.00016,11.769440000000001,0x2fa873e7f26ba78557d3a0ca1397c21d9c572f46,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73559.0,,2026-03-16T11:40:34.322520+00:00,hyperliquid,BTC,0.00016,11.769440000000001,0x2fa873e7f26ba78557d3a0ca1397c21d9c572f46,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73559.0,,2026-03-16T11:40:35.745118+00:00,hyperliquid,BTC,0.00016,11.769440000000001,0x2fa873e7f26ba78557d3a0ca1397c21d9c572f46,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73559.0,,2026-03-16T11:40:35.752760+00:00,hyperliquid,BTC,0.00016,11.769440000000001,0x2fa873e7f26ba78557d3a0ca1397c21d9c572f46,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73542.0,,2026-03-16T11:36:57.949473+00:00,hyperliquid,BTC,0.00016,11.766720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73542.0,,2026-03-16T11:36:59.039205+00:00,hyperliquid,BTC,0.00016,11.766720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,short,,73541.0,,2026-03-16T11:36:58.434913+00:00,hyperliquid,BTC,0.00016,11.76656,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73541.0,,2026-03-16T11:36:59.040228+00:00,hyperliquid,BTC,0.00016,11.76656,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73535.0,,2026-03-16T11:37:04.382107+00:00,hyperliquid,BTC,0.00016,11.765600000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73535.0,,2026-03-16T11:37:04.431320+00:00,hyperliquid,BTC,0.00016,11.765600000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73535.0,,2026-03-16T11:37:05.812658+00:00,hyperliquid,BTC,0.00016,11.765600000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73535.0,,2026-03-16T11:37:05.880008+00:00,hyperliquid,BTC,0.00016,11.765600000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73531.0,,2026-03-16T11:38:57.324195+00:00,hyperliquid,BTC,0.00016,11.76496,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73531.0,,2026-03-16T11:38:57.335280+00:00,hyperliquid,BTC,0.00016,11.76496,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,short,,73530.0,,2026-03-16T11:38:28.302106+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73530.0,,2026-03-16T11:38:29.213910+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73530.0,,2026-03-16T11:38:34.309502+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73530.0,,2026-03-16T11:38:34.322653+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73530.0,,2026-03-16T11:38:35.839935+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73530.0,,2026-03-16T11:38:35.862116+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73530.0,,2026-03-16T11:38:58.433806+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73530.0,,2026-03-16T11:38:58.446608+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73530.0,,2026-03-16T11:39:04.264854+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73530.0,,2026-03-16T11:39:04.299427+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73530.0,,2026-03-16T11:39:05.795354+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73530.0,,2026-03-16T11:39:05.862750+00:00,hyperliquid,BTC,0.00016,11.764800000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73517.0,,2026-03-16T11:38:04.607110+00:00,hyperliquid,BTC,0.00016,11.762720000000002,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73517.0,,2026-03-16T11:38:04.780642+00:00,hyperliquid,BTC,0.00016,11.762720000000002,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73517.0,,2026-03-16T11:38:06.437648+00:00,hyperliquid,BTC,0.00016,11.762720000000002,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73517.0,,2026-03-16T11:38:08.841230+00:00,hyperliquid,BTC,0.00016,11.762720000000002,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73516.0,,2026-03-16T11:36:27.412527+00:00,hyperliquid,BTC,0.00016,11.76256,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7e698eea0709e4a0dbbd790fc493d60691801157
,long,,73516.0,,2026-03-16T11:36:29.346979+00:00,hyperliquid,BTC,0.00016,11.76256,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7e698eea0709e4a0dbbd790fc493d60691801157
,long,,73516.0,,2026-03-16T11:37:57.387671+00:00,hyperliquid,BTC,0.00016,11.76256,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73516.0,,2026-03-16T11:37:57.649278+00:00,hyperliquid,BTC,0.00016,11.76256,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73515.0,,2026-03-16T11:36:30.377610+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73515.0,,2026-03-16T11:36:31.473085+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73515.0,,2026-03-16T11:36:34.294327+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73515.0,,2026-03-16T11:36:34.314512+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73515.0,,2026-03-16T11:36:35.624291+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73515.0,,2026-03-16T11:36:35.645193+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73515.0,,2026-03-16T11:37:58.329911+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73515.0,,2026-03-16T11:37:58.746734+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73515.0,,2026-03-16T11:39:28.342168+00:00,hyperliquid,BTC,0.00016,11.762400000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
